start_time,start_station,start_lat,start_lon,start_station_lat,start_station_lon,end_station,end_lat,end_lon,end_station_lat,end_station_lon,direction
407,사우(김포시청),37.62072525324927,126.71918605952763,37.6203085,126.7196924,고촌,37.60119386056414,126.76939341689663,37.6013319,126.7701876,1
408,사우(김포시청),37.620135215335154,126.71984877387669,37.6203085,126.7196924,고촌,37.60146460751062,126.77007189224938,37.6013319,126.7701876,1
408,사우(김포시청),37.61973832873712,126.71912909327858,37.6203085,126.7196924,고촌,37.601540839043665,126.7697916869226,37.6013319,126.7701876,1
409,사우(김포시청),37.62014000955728,126.71979979361458,37.6203085,126.7196924,고촌,37.60197673186173,126.77082477337167,37.6013319,126.7701876,1
409,사우(김포시청),37.620436912157366,126.72036772696981,37.6203085,126.7196924,고촌,37.602187422541085,126.77002077184702,37.6013319,126.7701876,1
409,사우(김포시청),37.620206123682905,126.7201748746849,37.6203085,126.7196924,고촌,37.600709831189626,126.77023668560585,37.6013319,126.7701876,1
410,사우(김포시청),37.62118425144783,126.71978749343819,37.6203085,126.7196924,고촌,37.60118864391612,126.769260827979,37.6013319,126.7701876,1
410,사우(김포시청),37.620560894907115,126.71955137640627,37.6203085,126.7196924,고촌,37.601234598463975,126.77027741253826,37.6013319,126.7701876,1
411,사우(김포시청),37.620038649464114,126.71878477331457,37.6203085,126.7196924,고촌,37.60122457325398,126.77029933829708,37.6013319,126.7701876,1
411,사우(김포시청),37.6206267383347,126.71934407278277,37.6203085,126.7196924,고촌,37.600951338329814,126.77095555216913,37.6013319,126.7701876,1
411,사우(김포시청),37.6202463229261,126.71945122955049,37.6203085,126.7196924,고촌,37.60100806145987,126.76970089385881,37.6013319,126.7701876,1
412,사우(김포시청),37.620481651226726,126.71920742850016,37.6203085,126.7196924,고촌,37.60134309000711,126.77128207812248,37.6013319,126.7701876,1
412,사우(김포시청),37.62045287346195,126.71963430616347,37.6203085,126.7196924,고촌,37.601049923039845,126.77067870071475,37.6013319,126.7701876,1
413,사우(김포시청),37.61958363819134,126.71991385172042,37.6203085,126.7196924,고촌,37.60148143128556,126.77109163808097,37.6013319,126.7701876,1
413,사우(김포시청),37.620108174791184,126.71957802834106,37.6203085,126.7196924,고촌,37.60201435334871,126.76998941280833,37.6013319,126.7701876,1
414,사우(김포시청),37.620859899245396,126.71887302292998,37.6203085,126.7196924,고촌,37.60185713880029,126.77046550708513,37.6013319,126.7701876,1
414,사우(김포시청),37.61958833768318,126.72011407162428,37.6203085,126.7196924,고촌,37.6011185438461,126.76993279926108,37.6013319,126.7701876,1
414,사우(김포시청),37.62019496389759,126.71874747815826,37.6203085,126.7196924,고촌,37.60121328924033,126.76985624252566,37.6013319,126.7701876,1
415,사우(김포시청),37.61953888668725,126.7191850609108,37.6203085,126.7196924,고촌,37.60194435216911,126.77032501525807,37.6013319,126.7701876,1
415,사우(김포시청),37.620688485735386,126.71956077729098,37.6203085,126.7196924,고촌,37.60149698386115,126.7708916485462,37.6013319,126.7701876,1
416,사우(김포시청),37.620575971070565,126.71869949547558,37.6203085,126.7196924,고촌,37.60119361318808,126.76913653787773,37.6013319,126.7701876,1
416,사우(김포시청),37.61998338473797,126.72049561130724,37.6203085,126.7196924,고촌,37.6010992567682,126.77095270867537,37.6013319,126.7701876,1
416,사우(김포시청),37.619818441034205,126.72009023186939,37.6203085,126.7196924,고촌,37.600812433523366,126.76966859716227,37.6013319,126.7701876,1
417,사우(김포시청),37.62039483571283,126.7193803244069,37.6203085,126.7196924,고촌,37.60066159232933,126.77067094696616,37.6013319,126.7701876,1
417,사우(김포시청),37.62032927282157,126.72062841776527,37.6203085,126.7196924,고촌,37.601494968628366,126.76909056220413,37.6013319,126.7701876,1
418,사우(김포시청),37.621058407494196,126.72017292647065,37.6203085,126.7196924,고촌,37.60090040025708,126.77047111878437,37.6013319,126.7701876,1
418,사우(김포시청),37.61974672308843,126.719935124293,37.6203085,126.7196924,고촌,37.60060664030911,126.77034523488754,37.6013319,126.7701876,1
419,사우(김포시청),37.61986702672866,126.71889761351996,37.6203085,126.7196924,고촌,37.60166529732239,126.76974040680018,37.6013319,126.7701876,1
419,사우(김포시청),37.620953380068876,126.71981201930988,37.6203085,126.7196924,고촌,37.60075471190069,126.77088532186619,37.6013319,126.7701876,1
419,사우(김포시청),37.620213928288294,126.72041721416997,37.6203085,126.7196924,고촌,37.60121084210937,126.77073637998048,37.6013319,126.7701876,1
420,사우(김포시청),37.61953431560205,126.71959862727488,37.6203085,126.7196924,고촌,37.60166455502174,126.76979231517184,37.6013319,126.7701876,1
420,사우(김포시청),37.61998026005219,126.7200716418351,37.6203085,126.7196924,고촌,37.60153276573538,126.77075060115502,37.6013319,126.7701876,1
421,사우(김포시청),37.61955275832294,126.71980593112252,37.6203085,126.7196924,고촌,37.60209759381576,126.76986561171351,37.6013319,126.7701876,1
421,사우(김포시청),37.61976271227985,126.71925143372681,37.6203085,126.7196924,고촌,37.60196795215497,126.77030524934592,37.6013319,126.7701876,1
421,사우(김포시청),37.61978762229115,126.71994989855368,37.6203085,126.7196924,고촌,37.601023179408294,126.769930074468,37.6013319,126.7701876,1
422,사우(김포시청),37.61981172063902,126.71985737002268,37.6203085,126.7196924,고촌,37.60117297184078,126.7698586413252,37.6013319,126.7701876,1
422,사우(김포시청),37.62029854616146,126.72038364036472,37.6203085,126.7196924,고촌,37.60183335159736,126.77062559585686,37.6013319,126.7701876,1
423,사우(김포시청),37.62061247138509,126.71877736739323,37.6203085,126.7196924,고촌,37.60062820311854,126.77032184354827,37.6013319,126.7701876,1
423,사우(김포시청),37.62010776994473,126.71997740780763,37.6203085,126.7196924,고촌,37.60199016932392,126.77019383124977,37.6013319,126.7701876,1
424,사우(김포시청),37.62047129824813,126.71942623268527,37.6203085,126.7196924,고촌,37.60160026767636,126.77020901261261,37.6013319,126.7701876,1
424,사우(김포시청),37.61985775911629,126.72035870093788,37.6203085,126.7196924,고촌,37.60057903924623,126.76988256834531,37.6013319,126.7701876,1
424,사우(김포시청),37.619660643467185,126.71895918357082,37.6203085,126.7196924,고촌,37.60093542072903,126.77010865221234,37.6013319,126.7701876,1
425,사우(김포시청),37.621024747918874,126.71913255575491,37.6203085,126.7196924,고촌,37.6021090028474,126.77025543477971,37.6013319,126.7701876,1
425,사우(김포시청),37.61956936547433,126.71922001755864,37.6203085,126.7196924,고촌,37.60061479448982,126.77032623536432,37.6013319,126.7701876,1
426,사우(김포시청),37.62024470149545,126.71962396928947,37.6203085,126.7196924,고촌,37.601010518559505,126.77047526190886,37.6013319,126.7701876,1
426,사우(김포시청),37.62041000589686,126.7189551316182,37.6203085,126.7196924,고촌,37.601218047780726,126.77127545487768,37.6013319,126.7701876,1
426,사우(김포시청),37.62030004189872,126.71868162955819,37.6203085,126.7196924,고촌,37.60119445853467,126.76998859405973,37.6013319,126.7701876,1
427,사우(김포시청),37.62021206449334,126.72004648440304,37.6203085,126.7196924,고촌,37.60115855263644,126.76944430208921,37.6013319,126.7701876,1
427,사우(김포시청),37.62098131969321,126.7196075612877,37.6203085,126.7196924,고촌,37.601593597852265,126.7694338665581,37.6013319,126.7701876,1
428,사우(김포시청),37.61970700266639,126.72042421282364,37.6203085,126.7196924,고촌,37.60112760995733,126.77112878373515,37.6013319,126.7701876,1
428,사우(김포시청),37.62037278856895,126.71901344345426,37.6203085,126.7196924,고촌,37.602107024706285,126.76996796864924,37.6013319,126.7701876,1
428,사우(김포시청),37.61980193015234,126.72023860603797,37.6203085,126.7196924,고촌,37.60092320147485,126.76944638266288,37.6013319,126.7701876,1
429,사우(김포시청),37.62034928755513,126.7185727824087,37.6203085,126.7196924,고촌,37.60045045418245,126.77029659257752,37.6013319,126.7701876,1
429,사우(김포시청),37.62094973510778,126.71952982653772,37.6203085,126.7196924,고촌,37.600996899206464,126.76916291806269,37.6013319,126.7701876,1
430,사우(김포시청),37.61997885428827,126.71892069588823,37.6203085,126.7196924,고촌,37.60215691672613,126.76973882812497,37.6013319,126.7701876,1
430,사우(김포시청),37.61966990305694,126.72043213123463,37.6203085,126.7196924,고촌,37.60123948233387,126.77124346214086,37.6013319,126.7701876,1
431,사우(김포시청),37.62015774372259,126.72062987897922,37.6203085,126.7196924,고촌,37.600883812500065,126.76975244995127,37.6013319,126.7701876,1
431,사우(김포시청),37.619869846211245,126.71950556347863,37.6203085,126.7196924,고촌,37.60150275833766,126.77063903732085,37.6013319,126.7701876,1
431,사우(김포시청),37.62059906034313,126.71999886863316,37.6203085,126.7196924,고촌,37.60076836517225,126.76949350160666,37.6013319,126.7701876,1
432,사우(김포시청),37.619642872484825,126.72011157045891,37.6203085,126.7196924,고촌,37.60102124866646,126.76921260675711,37.6013319,126.7701876,1
432,사우(김포시청),37.62062283643423,126.71995318156117,37.6203085,126.7196924,고촌,37.6012896652288,126.77017195949033,37.6013319,126.7701876,1
433,사우(김포시청),37.620482175276905,126.71966824767276,37.6203085,126.7196924,고촌,37.60090850462223,126.77060096814944,37.6013319,126.7701876,1
433,사우(김포시청),37.62014550470177,126.72073385177156,37.6203085,126.7196924,고촌,37.6012326185812,126.76979986301804,37.6013319,126.7701876,1
433,사우(김포시청),37.62023042249438,126.71923548009673,37.6203085,126.7196924,고촌,37.60169567826489,126.76924741988685,37.6013319,126.7701876,1
434,사우(김포시청),37.620123352113026,126.71976533444135,37.6203085,126.7196924,고촌,37.601415868372705,126.77097966182241,37.6013319,126.7701876,1
434,사우(김포시청),37.620425834775745,126.71902525506961,37.6203085,126.7196924,고촌,37.60200297053772,126.76972624198461,37.6013319,126.7701876,1
435,사우(김포시청),37.62082765605479,126.7189339502207,37.6203085,126.7196924,고촌,37.60062331533619,126.76999507402834,37.6013319,126.7701876,1
435,사우(김포시청),37.61959452288897,126.71946565923263,37.6203085,126.7196924,고촌,37.60149982839699,126.77032415666083,37.6013319,126.7701876,1
436,사우(김포시청),37.62054742929287,126.719520253139,37.6203085,126.7196924,고촌,37.601253788263485,126.76915033982122,37.6013319,126.7701876,1
436,사우(김포시청),37.62079103759016,126.71937631916803,37.6203085,126.7196924,고촌,37.60172455295505,126.77030964514745,37.6013319,126.7701876,1
436,사우(김포시청),37.62071980023129,126.71974367428172,37.6203085,126.7196924,고촌,37.60146359024891,126.77049367491037,37.6013319,126.7701876,1
437,사우(김포시청),37.62020486253223,126.72020854974795,37.6203085,126.7196924,고촌,37.60112851794717,126.76998285827729,37.6013319,126.7701876,1
437,사우(김포시청),37.62056652964199,126.72004053447095,37.6203085,126.7196924,고촌,37.60060105115631,126.77078866723281,37.6013319,126.7701876,1
438,사우(김포시청),37.61997604109679,126.7207116397783,37.6203085,126.7196924,고촌,37.60087035033768,126.7709954186266,37.6013319,126.7701876,1
438,사우(김포시청),37.61960639495822,126.7197048740951,37.6203085,126.7196924,고촌,37.601995536275766,126.77033649218046,37.6013319,126.7701876,1
438,사우(김포시청),37.619605937248515,126.7194953184022,37.6203085,126.7196924,고촌,37.60153330713976,126.77069718334414,37.6013319,126.7701876,1
439,사우(김포시청),37.620806722128584,126.71887012766598,37.6203085,126.7196924,고촌,37.601883498643936,126.769824390696,37.6013319,126.7701876,1
439,사우(김포시청),37.620475873073815,126.71947588468448,37.6203085,126.7196924,고촌,37.60059906666722,126.76961458101253,37.6013319,126.7701876,1
440,사우(김포시청),37.61975668683704,126.71900055003914,37.6203085,126.7196924,고촌,37.60190028542509,126.76973552820955,37.6013319,126.7701876,1
440,사우(김포시청),37.619533369779866,126.7202401812691,37.6203085,126.7196924,고촌,37.601199457659824,126.77086646425754,37.6013319,126.7701876,1
441,사우(김포시청),37.620631784113435,126.72072129343358,37.6203085,126.7196924,고촌,37.60151679942573,126.77060484313766,37.6013319,126.7701876,1
441,사우(김포시청),37.620121570455815,126.71974977333127,37.6203085,126.7196924,고촌,37.601611857380675,126.7701608863789,37.6013319,126.7701876,1
441,사우(김포시청),37.619513659625575,126.72010406191899,37.6203085,126.7196924,고촌,37.60121684076118,126.77006707130714,37.6013319,126.7701876,1
442,사우(김포시청),37.61987347441474,126.71932248920277,37.6203085,126.7196924,고촌,37.6005446607959,126.76977494779267,37.6013319,126.7701876,1
442,사우(김포시청),37.620072292065664,126.71869330494705,37.6203085,126.7196924,고촌,37.60056809813007,126.76981412695618,37.6013319,126.7701876,1
443,사우(김포시청),37.62030465445367,126.7199852814511,37.6203085,126.7196924,고촌,37.602123344725484,126.77056537974696,37.6013319,126.7701876,1
443,사우(김포시청),37.620459822239965,126.71987579030257,37.6203085,126.7196924,고촌,37.60067163133577,126.77002246208983,37.6013319,126.7701876,1
443,사우(김포시청),37.62006421533559,126.71989305817914,37.6203085,126.7196924,고촌,37.601303216002286,126.7698690345398,37.6013319,126.7701876,1
444,사우(김포시청),37.61992299792408,126.71873360016306,37.6203085,126.7196924,고촌,37.600711056526286,126.77052550939334,37.6013319,126.7701876,1
444,사우(김포시청),37.61965036184733,126.71897010227629,37.6203085,126.7196924,고촌,37.60186066576645,126.77093778616829,37.6013319,126.7701876,1
445,사우(김포시청),37.61986631782494,126.72001748919763,37.6203085,126.7196924,고촌,37.60066010457421,126.76996358216022,37.6013319,126.7701876,1
445,사우(김포시청),37.62081420141189,126.71889316606186,37.6203085,126.7196924,고촌,37.601540059622465,126.76969689577416,37.6013319,126.7701876,1
445,사우(김포시청),37.620633822731484,126.72019620135107,37.6203085,126.7196924,고촌,37.60132100150625,126.77101804324163,37.6013319,126.7701876,1
446,사우(김포시청),37.62104171676128,126.71919558890637,37.6203085,126.7196924,고촌,37.60158830365613,126.76992055201562,37.6013319,126.7701876,1
446,사우(김포시청),37.62090010045825,126.72028129540284,37.6203085,126.7196924,고촌,37.60158752661704,126.7710062961949,37.6013319,126.7701876,1
447,사우(김포시청),37.619653326236836,126.71908991156259,37.6203085,126.7196924,고촌,37.601113884243965,126.76918415005085,37.6013319,126.7701876,1
447,사우(김포시청),37.61982363400142,126.72009638099259,37.6203085,126.7196924,고촌,37.60138579778762,126.7693812693766,37.6013319,126.7701876,1
448,사우(김포시청),37.620073670850005,126.7190923822181,37.6203085,126.7196924,고촌,37.6015734819705,126.77048462907129,37.6013319,126.7701876,1
448,사우(김포시청),37.620985771329806,126.71944597673074,37.6203085,126.7196924,고촌,37.60187659069948,126.77060160898253,37.6013319,126.7701876,1
448,사우(김포시청),37.620021252184614,126.7194546696912,37.6203085,126.7196924,고촌,37.60108947131643,126.77011857378965,37.6013319,126.7701876,1
