start_time,start_station,start_lat,start_lon,start_station_lat,start_station_lon,end_station,end_lat,end_lon,end_station_lat,end_station_lon,direction
436,장기,37.64396020905965,126.66935535470968,37.6440357,126.6689623,사우(김포시청),37.62068027549385,126.71871525237529,37.6203085,126.7196924,1
436,장기,37.643953833015445,126.66795418260126,37.6440357,126.6689623,사우(김포시청),37.620353450451795,126.72024641067787,37.6203085,126.7196924,1
436,장기,37.644138022828415,126.66915208596993,37.6440357,126.6689623,사우(김포시청),37.62051703934088,126.72036738136646,37.6203085,126.7196924,1
436,장기,37.643948685051605,126.66789339870486,37.6440357,126.6689623,사우(김포시청),37.62071059816643,126.71918599231877,37.6203085,126.7196924,1
437,장기,37.643819826067165,126.66881690745092,37.6440357,126.6689623,사우(김포시청),37.620000112898445,126.72047751347664,37.6203085,126.7196924,1
437,장기,37.6443344648395,126.6680691845768,37.6440357,126.6689623,사우(김포시청),37.62000951670878,126.71918268070317,37.6203085,126.7196924,1
437,장기,37.644297256934486,126.66978512075626,37.6440357,126.6689623,사우(김포시청),37.619942635066906,126.71921689749799,37.6203085,126.7196924,1
437,장기,37.64366325271674,126.66876574557611,37.6440357,126.6689623,사우(김포시청),37.61979173833953,126.71940080675007,37.6203085,126.7196924,1
438,장기,37.644465578594314,126.6699144889985,37.6440357,126.6689623,사우(김포시청),37.620702936424166,126.7200951868098,37.6203085,126.7196924,1
438,장기,37.644793199378725,126.66846903432203,37.6440357,126.6689623,사우(김포시청),37.621141680547765,126.71939756021503,37.6203085,126.7196924,1
438,장기,37.644230898770545,126.66847295715873,37.6440357,126.6689623,사우(김포시청),37.62032952590549,126.7188204662552,37.6203085,126.7196924,1
438,장기,37.64416462238957,126.66944646341265,37.6440357,126.6689623,사우(김포시청),37.62069891105778,126.71963997334265,37.6203085,126.7196924,1
439,장기,37.64428783740664,126.66795869371374,37.6440357,126.6689623,사우(김포시청),37.61995691174135,126.72062109461523,37.6203085,126.7196924,1
439,장기,37.643913590076416,126.66828723251135,37.6440357,126.6689623,사우(김포시청),37.62075674180394,126.72001304339896,37.6203085,126.7196924,1
439,장기,37.64392646653364,126.67007882766676,37.6440357,126.6689623,사우(김포시청),37.61959485631131,126.7194728719639,37.6203085,126.7196924,1
439,장기,37.64389580663481,126.66948379579821,37.6440357,126.6689623,사우(김포시청),37.62045931076127,126.72034666793503,37.6203085,126.7196924,1
440,장기,37.64435318526205,126.66803546782052,37.6440357,126.6689623,사우(김포시청),37.6204676791229,126.71872872191933,37.6203085,126.7196924,1
440,장기,37.6440308360006,126.66965669059256,37.6440357,126.6689623,사우(김포시청),37.61995733626786,126.71980608260198,37.6203085,126.7196924,1
440,장기,37.644072249041706,126.66945917088854,37.6440357,126.6689623,사우(김포시청),37.61988352389076,126.72035657379399,37.6203085,126.7196924,1
440,장기,37.64350857747798,126.66841613576366,37.6440357,126.6689623,사우(김포시청),37.62002555567962,126.7198903658584,37.6203085,126.7196924,1
441,장기,37.64329510204307,126.66916468606198,37.6440357,126.6689623,사우(김포시청),37.61962335356631,126.72001993928521,37.6203085,126.7196924,1
441,장기,37.644416508310634,126.66842485497699,37.6440357,126.6689623,사우(김포시청),37.620006001584144,126.72029103477176,37.6203085,126.7196924,1
441,장기,37.643905459578576,126.66797715804054,37.6440357,126.6689623,사우(김포시청),37.62082957650858,126.71973998087532,37.6203085,126.7196924,1
441,장기,37.64486428886734,126.66904434243705,37.6440357,126.6689623,사우(김포시청),37.619961579978714,126.71975568626678,37.6203085,126.7196924,1
442,장기,37.64406039953659,126.66975922387128,37.6440357,126.6689623,사우(김포시청),37.620541843455456,126.718762025804,37.6203085,126.7196924,1
442,장기,37.64397332006789,126.66999200109802,37.6440357,126.6689623,사우(김포시청),37.620694866789215,126.71998081812211,37.6203085,126.7196924,1
442,장기,37.64340045380421,126.66961682025716,37.6440357,126.6689623,사우(김포시청),37.62079768040259,126.71953098890286,37.6203085,126.7196924,1
442,장기,37.643804908119314,126.66913636212605,37.6440357,126.6689623,사우(김포시청),37.6199880337651,126.72074991709707,37.6203085,126.7196924,1
443,장기,37.64429105076414,126.66918958247352,37.6440357,126.6689623,사우(김포시청),37.62018739870148,126.7197360300493,37.6203085,126.7196924,1
443,장기,37.64345401221119,126.66875098709178,37.6440357,126.6689623,사우(김포시청),37.62049636617766,126.72059665142685,37.6203085,126.7196924,1
443,장기,37.64352973045544,126.66818158487884,37.6440357,126.6689623,사우(김포시청),37.620537058732786,126.71901272799724,37.6203085,126.7196924,1
443,장기,37.643579523983426,126.66959537837957,37.6440357,126.6689623,사우(김포시청),37.62116846191155,126.71970609470303,37.6203085,126.7196924,1
444,장기,37.643250965653294,126.66920401908985,37.6440357,126.6689623,사우(김포시청),37.61966964589897,126.71908249915236,37.6203085,126.7196924,1
444,장기,37.64389704133047,126.66954816024285,37.6440357,126.6689623,사우(김포시청),37.620299850328664,126.71984621712637,37.6203085,126.7196924,1
444,장기,37.64400895679905,126.6679332116309,37.6440357,126.6689623,사우(김포시청),37.6195026903442,126.71966747298008,37.6203085,126.7196924,1
444,장기,37.64454136347088,126.66964685444954,37.6440357,126.6689623,사우(김포시청),37.620419879727244,126.71863053678719,37.6203085,126.7196924,1
445,장기,37.64420912443618,126.66793317089447,37.6440357,126.6689623,사우(김포시청),37.620077123389486,126.71893978018291,37.6203085,126.7196924,1
445,장기,37.64473729754114,126.66910652414306,37.6440357,126.6689623,사우(김포시청),37.62010005317827,126.71867852002947,37.6203085,126.7196924,1
445,장기,37.64367617970162,126.66914725771505,37.6440357,126.6689623,사우(김포시청),37.620974471043965,126.71920253241606,37.6203085,126.7196924,1
445,장기,37.644474936532504,126.66841750755279,37.6440357,126.6689623,사우(김포시청),37.620281132295936,126.72055123049634,37.6203085,126.7196924,1
446,장기,37.64425560548148,126.6683770558335,37.6440357,126.6689623,사우(김포시청),37.61959190213155,126.71927279895885,37.6203085,126.7196924,1
446,장기,37.64363985303967,126.66833920663113,37.6440357,126.6689623,사우(김포시청),37.6200416096272,126.7206509018071,37.6203085,126.7196924,1
446,장기,37.64478069577747,126.66956451610262,37.6440357,126.6689623,사우(김포시청),37.62022114047619,126.71965739580617,37.6203085,126.7196924,1
446,장기,37.64354547408896,126.6681502506842,37.6440357,126.6689623,사우(김포시청),37.62030126450064,126.72005390696025,37.6203085,126.7196924,1
447,장기,37.6433592441135,126.66903054801185,37.6440357,126.6689623,사우(김포시청),37.619831168753635,126.71921860539291,37.6203085,126.7196924,1
447,장기,37.644132434057816,126.66978508966253,37.6440357,126.6689623,사우(김포시청),37.620042056233856,126.72030173869214,37.6203085,126.7196924,1
447,장기,37.643969400573305,126.66899794475144,37.6440357,126.6689623,사우(김포시청),37.61967885411105,126.71994479173752,37.6203085,126.7196924,1
447,장기,37.644520054140145,126.66978427644285,37.6440357,126.6689623,사우(김포시청),37.620272036111224,126.72003882092527,37.6203085,126.7196924,1
448,장기,37.64461741990315,126.66895318680521,37.6440357,126.6689623,사우(김포시청),37.62011579054864,126.71929114563508,37.6203085,126.7196924,1
448,장기,37.64448035251931,126.66974268690667,37.6440357,126.6689623,사우(김포시청),37.620800934929605,126.71922186356551,37.6203085,126.7196924,1
448,장기,37.64338992620644,126.66865342011025,37.6440357,126.6689623,사우(김포시청),37.61984841832116,126.71927442541873,37.6203085,126.7196924,1
448,장기,37.64342458887628,126.66882260401015,37.6440357,126.6689623,사우(김포시청),37.61985618155615,126.71874473964797,37.6203085,126.7196924,1
449,장기,37.64375343039114,126.66915677958295,37.6440357,126.6689623,사우(김포시청),37.62109599025309,126.71954194959878,37.6203085,126.7196924,1
449,장기,37.643245726811564,126.66895913156748,37.6440357,126.6689623,사우(김포시청),37.62031308020245,126.71910993427291,37.6203085,126.7196924,1
449,장기,37.64446736062205,126.66907589803515,37.6440357,126.6689623,사우(김포시청),37.62026148686137,126.71869194727856,37.6203085,126.7196924,1
449,장기,37.644761059370836,126.66941654356066,37.6440357,126.6689623,사우(김포시청),37.62096262594677,126.71985918327421,37.6203085,126.7196924,1
450,장기,37.64410655559222,126.66888607211727,37.6440357,126.6689623,사우(김포시청),37.61951807311923,126.71952106334054,37.6203085,126.7196924,1
450,장기,37.64464262338092,126.66967708536811,37.6440357,126.6689623,사우(김포시청),37.61951095168482,126.71958753316947,37.6203085,126.7196924,1
450,장기,37.64481308367063,126.66898136613416,37.6440357,126.6689623,사우(김포시청),37.62092024315629,126.71895746435125,37.6203085,126.7196924,1
450,장기,37.64481121180489,126.66925997989503,37.6440357,126.6689623,사우(김포시청),37.620971576335485,126.720094337803,37.6203085,126.7196924,1
451,장기,37.6445133591158,126.66855119585543,37.6440357,126.6689623,사우(김포시청),37.619919648253614,126.72009318464688,37.6203085,126.7196924,1
451,장기,37.64483436437916,126.6693335506624,37.6440357,126.6689623,사우(김포시청),37.61964424838315,126.7193158618187,37.6203085,126.7196924,1
451,장기,37.64411406058335,126.66795745435469,37.6440357,126.6689623,사우(김포시청),37.61982574336398,126.71988570136513,37.6203085,126.7196924,1
451,장기,37.64357748348271,126.66954562674496,37.6440357,126.6689623,사우(김포시청),37.61959886143221,126.71962300248386,37.6203085,126.7196924,1
452,장기,37.643761723539804,126.66870592796737,37.6440357,126.6689623,사우(김포시청),37.62081725235264,126.71901665990983,37.6203085,126.7196924,1
452,장기,37.64419784177657,126.66983426379558,37.6440357,126.6689623,사우(김포시청),37.62066986867431,126.7197462522044,37.6203085,126.7196924,1
452,장기,37.64434586786236,126.66953585159091,37.6440357,126.6689623,사우(김포시청),37.620845053487244,126.71973404914463,37.6203085,126.7196924,1
452,장기,37.64349505359989,126.66938464397373,37.6440357,126.6689623,사우(김포시청),37.621016269890674,126.71941192121135,37.6203085,126.7196924,1
453,장기,37.64468781834744,126.66925877303801,37.6440357,126.6689623,사우(김포시청),37.61958725106228,126.71955027269375,37.6203085,126.7196924,1
453,장기,37.64408510689579,126.66868769404402,37.6440357,126.6689623,사우(김포시청),37.62098018366419,126.71916078541803,37.6203085,126.7196924,1
453,장기,37.64450888194096,126.66872334843497,37.6440357,126.6689623,사우(김포시청),37.620632127158714,126.71984813124342,37.6203085,126.7196924,1
453,장기,37.64441521439521,126.66950691044752,37.6440357,126.6689623,사우(김포시청),37.620702918984776,126.71969981640346,37.6203085,126.7196924,1
454,장기,37.643531033043935,126.66849100449438,37.6440357,126.6689623,사우(김포시청),37.62084335616013,126.72045050023235,37.6203085,126.7196924,1
454,장기,37.64470063923029,126.66888879600185,37.6440357,126.6689623,사우(김포시청),37.619982316129835,126.71999037738773,37.6203085,126.7196924,1
454,장기,37.64436828702363,126.66917884099306,37.6440357,126.6689623,사우(김포시청),37.62045940056335,126.71901856813369,37.6203085,126.7196924,1
454,장기,37.64326275531917,126.6685069091479,37.6440357,126.6689623,사우(김포시청),37.61995763824595,126.71927755462683,37.6203085,126.7196924,1
455,장기,37.643869350068925,126.66793114643035,37.6440357,126.6689623,사우(김포시청),37.620104033518885,126.71897540156888,37.6203085,126.7196924,1
455,장기,37.643972502344354,126.66817802127044,37.6440357,126.6689623,사우(김포시청),37.61994166958937,126.7192509456174,37.6203085,126.7196924,1
455,장기,37.64426544391527,126.6692655778169,37.6440357,126.6689623,사우(김포시청),37.62092623055543,126.71972426585113,37.6203085,126.7196924,1
455,장기,37.643469384743014,126.66888015069102,37.6440357,126.6689623,사우(김포시청),37.62092741673684,126.72006074255175,37.6203085,126.7196924,1
456,장기,37.6441648056911,126.66845264364835,37.6440357,126.6689623,사우(김포시청),37.620397944033876,126.71985385023767,37.6203085,126.7196924,1
456,장기,37.64483222278612,126.66924441176171,37.6440357,126.6689623,사우(김포시청),37.62064450481092,126.72010843550713,37.6203085,126.7196924,1
456,장기,37.643861909245025,126.66795953292778,37.6440357,126.6689623,사우(김포시청),37.620143348882806,126.71970920725045,37.6203085,126.7196924,1
456,장기,37.64473880427447,126.66884377068696,37.6440357,126.6689623,사우(김포시청),37.620881285318916,126.7198807800456,37.6203085,126.7196924,1
457,장기,37.64459277944601,126.66871539815936,37.6440357,126.6689623,사우(김포시청),37.62000456070309,126.7194196881057,37.6203085,126.7196924,1
457,장기,37.64358052016706,126.66808200636599,37.6440357,126.6689623,사우(김포시청),37.620428115033036,126.71919726264179,37.6203085,126.7196924,1
457,장기,37.64341902458523,126.66937227611496,37.6440357,126.6689623,사우(김포시청),37.62023162073689,126.71940521617985,37.6203085,126.7196924,1
457,장기,37.644571463916456,126.66861180394726,37.6440357,126.6689623,사우(김포시청),37.6202652843358,126.72047307945755,37.6203085,126.7196924,1
458,장기,37.6440845890868,126.66792198629439,37.6440357,126.6689623,사우(김포시청),37.620607539043434,126.72046624105887,37.6203085,126.7196924,1
458,장기,37.643930111277115,126.66815631194797,37.6440357,126.6689623,사우(김포시청),37.62041294086152,126.72039731036834,37.6203085,126.7196924,1
458,장기,37.644457608465125,126.66899111114162,37.6440357,126.6689623,사우(김포시청),37.619967382064985,126.71897871663296,37.6203085,126.7196924,1
458,장기,37.64341680121329,126.66886066000932,37.6440357,126.6689623,사우(김포시청),37.62030182329623,126.720016707037,37.6203085,126.7196924,1
459,장기,37.64393178483395,126.67002018883329,37.6440357,126.6689623,사우(김포시청),37.62017815717576,126.72063922799407,37.6203085,126.7196924,1
459,장기,37.64396966252154,126.66949069168975,37.6440357,126.6689623,사우(김포시청),37.62044182818731,126.71941697479119,37.6203085,126.7196924,1
459,장기,37.6437480523904,126.66887724780419,37.6440357,126.6689623,사우(김포시청),37.61991898102619,126.7190731773301,37.6203085,126.7196924,1
459,장기,37.643824888784636,126.66911668667197,37.6440357,126.6689623,사우(김포시청),37.62088687366376,126.71988293337003,37.6203085,126.7196924,1
